groupID,subjectID,gender,age,handedness,stage,trialID,P,T,W,Shape,Label,CorrectKey,Response,RT,Correct
7,7,1,23,2,formal,253,8,0.1,1.1,square,stranger,j,j,0.903248699993128,1
7,7,1,23,2,formal,254,8,0.1,1.1,square,self,f,f,0.600488199997926,1
7,7,1,23,2,formal,255,8,0.1,1.1,circle,self,j,j,0.583178400003817,1
7,7,1,23,2,formal,256,8,0.1,1.1,circle,stranger,f,f,0.678389900014736,1
7,7,1,23,2,formal,257,8,0.1,1.1,circle,stranger,f,f,0.711188300017966,1
7,7,1,23,2,formal,258,8,0.1,1.1,square,self,f,f,0.888432400010061,1
7,7,1,23,2,formal,259,8,0.1,1.1,square,stranger,j,j,0.597214200010058,1
7,7,1,23,2,formal,260,8,0.1,1.1,circle,self,j,j,0.727390299987746,1
7,7,1,23,2,formal,261,8,0.1,1.1,square,stranger,j,j,0.855878799979109,1
7,7,1,23,2,formal,262,8,0.1,1.1,circle,stranger,f,f,0.887816600006772,1
7,7,1,23,2,formal,263,8,0.1,1.1,circle,self,j,j,0.758621799992397,1
7,7,1,23,2,formal,264,8,0.1,1.1,square,self,f,f,0.743376799975522,1
7,7,1,23,2,formal,265,8,0.1,1.1,circle,stranger,f,j,0.66267049999442,0
7,7,1,23,2,formal,266,8,0.1,1.1,square,stranger,j,j,0.806171200005338,1
7,7,1,23,2,formal,267,8,0.1,1.1,circle,self,j,j,1.04717910001636,1
7,7,1,23,2,formal,268,8,0.1,1.1,square,self,f,f,0.679424899979495,1
7,7,1,23,2,formal,269,8,0.1,1.1,square,self,f,f,0.765229799988447,1
7,7,1,23,2,formal,270,8,0.1,1.1,circle,self,j,j,0.680038700025762,1
7,7,1,23,2,formal,271,8,0.1,1.1,square,stranger,j,j,0.631992800015723,1
7,7,1,23,2,formal,272,8,0.1,1.1,circle,stranger,f,f,0.776158099994063,1
7,7,1,23,2,formal,273,8,0.1,1.1,circle,self,j,j,0.567805099999532,1
7,7,1,23,2,formal,274,8,0.1,1.1,square,stranger,j,j,0.647429299977375,1
7,7,1,23,2,formal,275,8,0.1,1.1,circle,stranger,f,f,0.727047500025947,1
7,7,1,23,2,formal,276,8,0.1,1.1,square,self,f,f,0.75966230002814,1
7,7,1,23,2,formal,277,8,0.1,1.1,square,stranger,j,f,0.823175300000003,0
